3032.8403,4.153e-25,0.0711,0.8,0.097,#
3032.865,1.83e-23,0.0707,0.72,0.096,#
3032.8655,2.975e-26,0.078,0.78,0.103,#
3032.8885,1.907e-25,0.0679,0.76,0.086,#
3032.93998,2.377e-27,0.0802,0.77,0.104,#
3032.94124,6.132e-27,0.0863,0.76,0.104,#
3032.94137,6.132e-27,0.0863,0.76,0.104,#
3032.9427,4.08e-24,0.0707,0.81,0.076,#
3032.9433,1.74e-24,0.0722,0.82,0.092,#
3032.9474,5.133e-23,0.0773,0.72,0.095,#
3032.9647,9.606e-26,0.0766,0.78,0.103,#
3032.9669,1.065e-22,0.0835,0.71,0.101,#
3032.9707,3.343e-24,0.0754,0.78,0.1,#
3032.9726,8.962e-24,0.0753,0.73,0.083,#
3032.99,4.751e-25,0.0678,0.76,0.087,#
3033.0009,9.323e-23,0.0801,0.71,0.093,#
3033.0092,5.68e-24,0.0745,0.73,0.082,#
3033.0095,2.803e-26,0.0691,0.76,0.087,#
3033.0133,3.14e-22,0.0812,0.71,0.104,#
3033.0495,3.914e-22,0.0777,0.71,0.105,#
3033.0674,1.833e-23,0.0707,0.73,0.097,#
3033.0801,1.243e-23,0.0727,0.79,0.095,#
3033.0853,4.196e-25,0.072,0.76,0.098,#
3033.0984,2.208e-26,0.068,0.76,0.084,#
3033.10282,7.477e-26,0.0679,0.76,0.078,#
3033.1083,2.567e-26,0.0816,0.77,0.106,#
3033.1125,9.136e-26,0.0877,0.71,0.106,#
3033.1237,4.563e-24,0.0709,0.8,0.076,#
3033.12569,1.346e-25,0.0741,0.74,0.101,#
3033.13874,1.378e-26,0.0746,0.78,0.101,#
3033.1438,6.836e-25,0.0683,0.76,0.067,#
3033.1577,6.992e-26,0.0695,0.76,0.087,#
3033.1607,1.172e-23,0.0715,0.74,0.098,#
3033.1649,1.358e-25,0.0741,0.74,0.101,#
3033.1781,1.52e-24,0.0693,0.76,0.069,#
3033.19046,1.334e-26,0.0742,0.79,0.101,#
3033.2067,6.77e-26,0.0837,0.77,0.105,#
3033.2091,7.172e-24,0.0741,0.74,0.081,#
3033.2497,7.36e-24,0.0749,0.73,0.082,#
3033.2642,1.612e-25,0.0742,0.78,0.104,#
3033.26638,5.455e-27,0.0716,0.8,0.1,#
3033.2668,1.807e-22,0.0827,0.71,0.102,#
3033.2769,5.071e-24,0.0711,0.79,0.077,#
3033.27835,6.968e-27,0.0787,0.78,0.1,#
3033.27838,6.968e-27,0.0787,0.78,0.1,#
3033.2832,2.518e-22,0.0819,0.71,0.103,#
3033.3076,2.504e-25,0.0678,0.76,0.073,#
3033.31378,1.291e-25,0.0678,0.76,0.076,#
3033.31878,6.371e-27,0.0722,0.82,0.096,#
3033.3373,4.527e-24,0.0738,0.74,0.1,#
3033.33874,1.398e-25,0.0738,0.74,0.101,#
3033.35054,1.175e-25,0.0745,0.73,0.1,#
3033.3518,1.155e-25,0.0745,0.73,0.1,#
3033.3529,1.608e-24,0.0794,0.77,0.1,#
3033.362,7.958e-24,0.0737,0.74,0.081,#
3033.379,1.145e-25,0.0816,0.77,0.106,#
3033.3805,1.06e-22,0.0807,0.71,0.094,#
3033.3851,2.174e-26,0.0898,0.72,0.106,#
3033.4022,5.598e-24,0.0713,0.78,0.077,#
3033.4032,1.465e-25,0.0721,0.8,0.097,#
3033.4064,5.786e-26,0.0678,0.76,0.076,#
3033.4497,5.828e-23,0.0779,0.72,0.095,#
3033.4662,2.111e-23,0.0767,0.72,0.096,#
3033.4704,4.322e-25,0.0679,0.76,0.07,#
3033.47089,2.732e-27,0.0809,0.77,0.104,#
3033.4758,8.222e-24,0.0733,0.75,0.081,#
3033.4786,3.457e-24,0.0751,0.73,0.102,#
3033.4796,3.449e-25,0.0678,0.76,0.087,#
3033.4994,6.137e-24,0.0715,0.78,0.078,#
3033.5374,5.298e-24,0.0745,0.73,0.082,#
3033.5413,1.603e-25,0.0686,0.76,0.081,#
3033.5552,8.503e-24,0.073,0.75,0.08,#
3033.5611,1.374e-26,0.0746,0.78,0.101,#
3033.5683,6.676e-24,0.0718,0.77,0.078,#
3033.5699,3.132e-25,0.0706,0.81,0.092,#
3033.5712,3.466e-25,0.078,0.78,0.103,#
3033.58704,1.465e-25,0.0709,0.74,0.101,#
3033.5966,3.508e-22,0.0812,0.71,0.105,#
3033.603,8.144e-24,0.0726,0.76,0.08,#
3033.60468,1.469e-25,0.0713,0.74,0.102,#
3033.6056,8.317e-26,0.0704,0.81,0.091,#
3033.6089,7.203e-24,0.0721,0.77,0.079,#
3033.6103,2.134e-26,0.0699,0.82,0.094,#
3033.61216,1.41e-26,0.075,0.78,0.101,#
3033.6206,7.7e-24,0.0723,0.76,0.079,#
3033.6263,4.399e-24,0.0798,0.71,0.083,#
3033.6264,1.359e-25,0.0723,0.76,0.099,#
3033.6323,1.798e-24,0.0695,0.76,0.07,#
3033.6428,6.589e-26,0.0652,0.76,0.086,#
3033.6512,2.546e-26,0.0809,0.77,0.094,#
3033.6544,1.414e-23,0.073,0.79,0.095,#
3033.6548,1.221e-23,0.0662,0.83,0.095,#
3033.668,2.388e-26,0.0678,0.76,0.084,#
3033.69208,6.65e-27,0.0732,0.81,0.098,#
3033.69768,7.924e-27,0.078,0.78,0.099,#
3033.69774,7.924e-27,0.078,0.78,0.099,#
3033.7143,6.084e-25,0.0726,0.76,0.099,#
3033.72623,7.208e-26,0.068,0.76,0.081,#
3033.73,2.464e-24,0.0725,0.79,0.1,#
3033.73041,6.57e-27,0.0723,0.79,0.101,#
3033.7331,1.206e-22,0.0814,0.71,0.094,#
3033.7352,5.117e-26,0.0696,0.83,0.083,#
3033.7376,2.133e-23,0.0707,0.73,0.097,#
3033.7395,1.261e-24,0.0774,0.77,0.099,#
3033.7438,3.062e-26,0.0678,0.76,0.073,#
3033.7454,7.311e-25,0.0689,0.76,0.085,#
3033.7529,8.432e-25,0.0684,0.76,0.067,#
3033.76073,1.011e-26,0.0723,0.79,0.1,#
3033.78422,1.055e-25,0.0749,0.73,0.099,#
3033.78424,1.055e-25,0.0749,0.73,0.099,#
3033.8298,6.093e-26,0.0713,0.74,0.101,#
3033.8337,1.965e-24,0.0725,0.81,0.092,#
3033.8349,3.576e-24,0.0741,0.74,0.081,#
3033.85485,6.65e-27,0.0873,0.76,0.104,#
3033.85489,6.65e-27,0.0873,0.76,0.104,#
3033.8665,6.545e-25,0.0705,0.79,0.101,#
3033.8879,1.367e-23,0.0714,0.74,0.098,#
3033.8886,1.389e-25,0.0739,0.79,0.1,#
3033.8912,3.721e-22,0.0806,0.71,0.105,#
3033.8921,5.68e-26,0.0858,0.76,0.105,#
3033.9021,1.077e-25,0.0813,0.77,0.105,#
3033.90711,2.76e-27,0.0809,0.77,0.104,#
3033.9259,6.612e-23,0.0784,0.71,0.095,#
3033.9272,3.445e-25,0.0779,0.71,0.103,#
3033.92951,1.406e-26,0.075,0.78,0.101,#
3033.9434,2.314e-26,0.0655,0.83,0.094,#
3033.9495,7.305e-24,0.0724,0.75,0.099,#
3033.9511,8.328e-26,0.0678,0.76,0.078,#
3033.952,5.205e-24,0.07,0.82,0.096,#
3033.9844,2.23e-26,0.0834,0.76,0.106,#
3033.998,2.209e-25,0.0699,0.86,0.087,#
3034.0077,1.702e-25,0.0757,0.78,0.104,#
3034.019,4.151e-24,0.0695,0.83,0.093,#
3034.0262,6.177e-25,0.0704,0.83,0.09,#
3034.02848,1.322e-25,0.0745,0.73,0.101,#
3034.03313,1.322e-25,0.0745,0.73,0.101,#
3034.0371,7.75e-23,0.0843,0.71,0.101,#
3034.0416,1.405e-25,0.0679,0.76,0.086,#
3034.0422,2.434e-23,0.0773,0.72,0.097,#
3034.0477,7.481e-26,0.0679,0.76,0.081,#
3034.0495,2.756e-26,0.0713,0.78,0.089,#
3034.0545,8.022e-24,0.0792,0.71,0.084,#
3034.0574,3.821e-25,0.0706,0.81,0.096,#
3034.0587,1.376e-22,0.0821,0.71,0.094,#
3034.0591,2.117e-24,0.0697,0.76,0.071,#
3034.0591,1.43e-26,0.0755,0.78,0.102,#
3034.0696,3.992e-25,0.0718,0.77,0.096,#
3034.072,4.291e-25,0.0699,0.84,0.09,#
3034.09467,8.8e-27,0.0773,0.78,0.099,#
3034.09478,8.8e-27,0.0773,0.78,0.099,#
3034.1133,3.162e-25,0.0678,0.76,0.073,#
3034.1189,3.086e-26,0.0807,0.77,0.105,#
3034.1335,2.444e-24,0.0737,0.74,0.081,#
3034.137,1.604e-25,0.0689,0.76,0.085,#
3034.1463,3.43e-26,0.0766,0.78,0.103,#
3034.1492,6.172e-25,0.0678,0.76,0.087,#
3034.1497,6.973e-26,0.0687,0.76,0.084,#
3034.1558,7.846e-26,0.0699,0.82,0.087,#
3034.166,2.988e-22,0.0819,0.71,0.104,#
3034.1684,3.732e-26,0.0802,0.77,0.094,#
3034.1684,3.8e-24,0.0734,0.79,0.1,#
3034.1721,2.512e-25,0.0678,0.76,0.087,#
3034.1737,3.914e-24,0.0729,0.79,0.099,#
3034.1806,1.777e-25,0.068,0.76,0.082,#
3034.1846,5.386e-25,0.068,0.76,0.07,#
3034.19006,4.925e-26,0.0681,0.76,0.081,#
3034.20371,9.919e-26,0.068,0.76,0.084,#
3034.2045,1.601e-23,0.0734,0.79,0.095,#
3034.205,1.659e-25,0.0678,0.76,0.076,#
3034.2096,9.795e-26,0.0834,0.76,0.106,#
3034.2372,3.855e-22,0.0791,0.71,0.105,#
3034.2431,8.709e-24,0.0724,0.74,0.099,#
3034.2452,1.219e-25,0.0711,0.8,0.094,#
3034.2592,2.89e-24,0.076,0.78,0.1,#
3034.29323,1.426e-26,0.0755,0.78,0.102,#
3034.2937,1.419e-25,0.0792,0.77,0.105,#
3034.3278,1.201e-25,0.0691,0.76,0.085,#
3034.3381,1.099e-24,0.0686,0.76,0.067,#
3034.3411,2.936e-25,0.0707,0.83,0.094,#
3034.3414,1.642e-25,0.0773,0.77,0.104,#
3034.3453,1.245e-25,0.0684,0.76,0.081,#
3034.3571,1.576e-22,0.0794,0.71,0.094,#
3034.3614,1.563e-22,0.0835,0.71,0.102,#
3034.3759,7.495e-23,0.079,0.71,0.095,#
3034.3812,2.478e-23,0.0706,0.73,0.098,#
3034.40041,7.168e-27,0.0725,0.81,0.096,#
3034.4045,2.32e-22,0.0827,0.71,0.103,#
3034.4256,1.741e-24,0.0733,0.75,0.081,#
3034.4277,9.881e-26,0.0655,0.76,0.087,#
3034.4314,1.438e-25,0.068,0.76,0.078,#
3034.4325,1.329e-25,0.0744,0.79,0.1,#
3034.4481,7.17e-26,0.0691,0.76,0.087,#
3034.4551,1.096e-23,0.0785,0.71,0.084,#
3034.4586,2.48e-24,0.0699,0.86,0.071,#
3034.4691,2.052e-26,0.0686,0.76,0.087,#
3034.46948,9.636e-27,0.0766,0.78,0.099,#
3034.46967,9.636e-27,0.0766,0.78,0.099,#
3034.4749,2.242e-24,0.0729,0.81,0.093,#
3034.47795,1.426e-25,0.0745,0.73,0.101,#
3034.48048,1.442e-26,0.0759,0.78,0.102,#
3034.4946,1.01e-24,0.0802,0.77,0.1,#
3034.5191,1.193e-25,0.0678,0.76,0.078,#
3034.53623,1.438e-25,0.0745,0.73,0.101,#
3034.5469,3.564e-26,0.0688,0.8,0.098,#
3034.5658,1.593e-23,0.0713,0.73,0.098,#
3034.57174,3.134e-27,0.0818,0.77,0.104,#
3034.5931,2.809e-23,0.0779,0.72,0.097,#
3034.6285,1.815e-22,0.0724,0.71,0.091,#
3034.64981,1.438e-26,0.0759,0.78,0.102,#
3034.6609,4.934e-26,0.0794,0.77,0.093,#
3034.6663,4.501e-25,0.0678,0.76,0.087,#
3034.6729,3.338e-26,0.0695,0.83,0.08,#
3034.68618,1.23e-25,0.0749,0.73,0.1,#
3034.6862,9.431e-26,0.076,0.78,0.102,#
3034.68671,1.171e-25,0.0749,0.73,0.1,#
3034.70304,1.083e-26,0.0727,0.79,0.1,#
3034.7063,1.279e-24,0.073,0.75,0.08,#
3034.70766,1.481e-25,0.0742,0.73,0.102,#
3034.71169,3.733e-26,0.068,0.76,0.082,#
3034.7306,1.806e-23,0.0738,0.79,0.096,#
3034.7361,1.447e-25,0.0725,0.79,0.098,#
3034.7383,2.439e-26,0.0678,0.76,0.087,#
3034.7391,3.168e-26,0.0695,0.76,0.089,#
3034.74476,7.247e-27,0.0823,0.76,0.111,#
3034.74477,7.247e-27,0.0823,0.76,0.111,#
3034.7793,1.162e-25,0.0678,0.76,0.078,#
3034.7951,7.343e-26,0.0853,0.76,0.106,#
3034.7996,8.496e-23,0.0796,0.71,0.096,#
3034.8122,4.653e-26,0.0686,0.76,0.086,#
3034.8165,3.371e-22,0.0819,0.71,0.105,#
3034.82231,1.039e-26,0.076,0.78,0.099,#
3034.8225,5.275e-26,0.0696,0.84,0.09,#
3034.82264,1.039e-26,0.076,0.78,0.099,#
3034.8281,1.329e-23,0.0779,0.71,0.084,#
3034.8292,3.366e-26,0.0649,0.76,0.085,#
3034.8306,2.891e-24,0.07,0.85,0.072,#
3034.8395,2.42e-26,0.0756,0.71,0.103,#
3034.8452,4.12e-26,0.0678,0.76,0.084,#
3034.851,3.78e-25,0.0727,0.75,0.099,#
3034.872,6.672e-25,0.0681,0.76,0.07,#
3034.87494,3.154e-27,0.0818,0.77,0.104,#
3034.87708,1.438e-26,0.0764,0.78,0.102,#
3034.8771,5.001e-25,0.0768,0.72,0.102,#
3034.8829,2.609e-26,0.0709,0.79,0.102,#
3034.8888,2.157e-26,0.0701,0.79,0.101,#
3034.89129,6.053e-27,0.072,0.8,0.101,#
3034.8936,3.986e-25,0.0678,0.76,0.073,#
3034.8966,1.326e-24,0.0687,0.76,0.067,#
3034.9108,3.778e-25,0.0749,0.73,0.102,#
3034.91912,8.102e-26,0.0681,0.76,0.085,#
3034.9323,4.601e-26,0.0697,0.76,0.09,#
3034.9416,2.153e-25,0.0733,0.75,0.1,#
3034.9416,7.428e-25,0.0678,0.76,0.076,#
3034.9446,1.647e-25,0.0679,0.76,0.085,#
3034.95951,5.163e-26,0.068,0.76,0.082,#
3034.96989,1.545e-25,0.0714,0.73,0.102,#
3034.9732,9.821e-25,0.0726,0.76,0.08,#
3034.988,8.21e-26,0.0679,0.76,0.081,#
3034.98833,1.549e-25,0.0718,0.73,0.102,#
3034.99689,1.438e-26,0.0764,0.78,0.102,#
3034.9983,2.871e-23,0.0706,0.72,0.098,#
3035.0097,1.478e-25,0.0658,0.76,0.088,#
3035.0123,4.12e-25,0.0766,0.78,0.103,#
3035.01233,7.168e-27,0.0727,0.79,0.101,#
3035.0608,2.526e-24,0.079,0.71,0.104,#
3035.066,3.023e-26,0.0719,0.79,0.102,#
3035.0779,1.079e-25,0.0686,0.76,0.085,#
3035.0786,4.256e-23,0.0851,0.71,0.101,#
3035.09947,1.099e-25,0.0753,0.73,0.099,#
3035.09947,1.099e-25,0.0753,0.73,0.099,#
3035.1188,3.243e-23,0.0784,0.71,0.097,#
3035.1198,3.105e-25,0.0683,0.76,0.082,#
3035.1289,6.094e-26,0.0787,0.78,0.093,#
3035.1296,2.081e-26,0.0684,0.76,0.087,#
3035.15338,1.103e-26,0.0754,0.78,0.098,#
3035.15392,1.103e-26,0.0754,0.78,0.098,#
3035.1569,4.282e-26,0.0875,0.76,0.106,#
3035.1735,1.509e-23,0.0774,0.72,0.084,#
3035.1752,3.354e-24,0.0701,0.85,0.073,#
3035.1971,9.632e-23,0.0801,0.71,0.096,#
3035.2249,7.731e-25,0.0723,0.76,0.079,#
3035.2323,2.033e-23,0.0742,0.79,0.096,#
3035.2334,1.848e-23,0.0711,0.73,0.099,#
3035.24955,1.426e-26,0.077,0.78,0.102,#
3035.2592,1.005e-23,0.0723,0.74,0.099,#
3035.2603,2.06e-26,0.0696,0.84,0.075,#
3035.2733,2.514e-24,0.0732,0.81,0.093,#
3035.2766,1.183e-25,0.0717,0.77,0.098,#
3035.2793,7.983e-25,0.0678,0.76,0.087,#
3035.2806,8.355e-24,0.0673,0.82,0.095,#
3035.2849,2.795e-22,0.0827,0.71,0.104,#
3035.29126,7.606e-27,0.0736,0.81,0.098,#
3035.3026,3.462e-25,0.0702,0.81,0.095,#
3035.3052,2.004e-26,0.0693,0.83,0.094,#
3035.31172,9.397e-26,0.0758,0.72,0.098,#
3035.31172,9.397e-26,0.0758,0.72,0.098,#
3035.3182,2.393e-26,0.0687,0.76,0.087,#
3035.321,8.798e-26,0.0706,0.81,0.092,#
3035.33229,1.426e-26,0.077,0.78,0.102,#
3035.3407,3.275e-25,0.0678,0.76,0.086,#
3035.36401,1.39e-25,0.0749,0.73,0.101,#
3035.3643,3.657e-22,0.0793,0.71,0.105,#
3035.36731,1.386e-25,0.0749,0.73,0.101,#
3035.3679,2.726e-26,0.0734,0.79,0.098,#
3035.39037,8.004e-27,0.0729,0.81,0.097,#
3035.4088,6.564e-24,0.0737,0.73,0.101,#
3035.4193,2.234e-25,0.0662,0.76,0.09,#
3035.4241,1.307e-23,0.0665,0.82,0.095,#
3035.4279,1.271e-22,0.0843,0.71,0.102,#
3035.4281,1.592e-24,0.0689,0.76,0.068,#
3035.4354,2.133e-26,0.0647,0.76,0.086,#
3035.4396,3.828e-26,0.0754,0.78,0.102,#
3035.454,2.322e-25,0.0693,0.76,0.087,#
3035.4606,6.216e-25,0.0721,0.77,0.079,#
3035.46287,1.159e-26,0.0749,0.79,0.098,#
3035.463,3.295e-26,0.073,0.78,0.103,#
3035.46376,1.159e-26,0.0749,0.79,0.098,#
3035.4913,1.64e-23,0.0768,0.72,0.083,#
3035.4924,3.87e-24,0.0702,0.84,0.073,#
3035.498,2.079e-22,0.0835,0.71,0.103,#
3035.5027,2.426e-24,0.0766,0.78,0.1,#
3035.5255,6.577e-25,0.0758,0.72,0.102,#
3035.5258,5.519e-26,0.0696,0.82,0.084,#
3035.5326,8.213e-25,0.0682,0.76,0.07,#
3035.5402,1.286e-25,0.0678,0.76,0.078,#
3035.5682,1.093e-22,0.0807,0.71,0.096,#
3035.5725,7.199e-26,0.078,0.78,0.093,#
3035.5743,1.145e-25,0.084,0.77,0.105,#
3035.5843,3.015e-26,0.0678,0.76,0.087,#
3035.5885,3.319e-23,0.0767,0.72,0.098,#
3035.59494,1.155e-26,0.073,0.79,0.101,#
3035.5984,1.398e-26,0.0775,0.77,0.103,#
3035.6133,5.457e-25,0.0809,0.77,0.1,#
3035.6194,3.743e-23,0.079,0.71,0.098,#
3035.6231,8.068e-25,0.0741,0.74,0.1,#
3035.629,1.222e-25,0.0679,0.76,0.081,#
3035.63778,3.532e-27,0.0826,0.77,0.104,#
3035.6474,4.992e-25,0.0679,0.76,0.073,#
3035.65401,1.398e-26,0.0775,0.77,0.103,#
3035.6799,5.078e-25,0.0718,0.77,0.078,#
3035.692,7.021e-26,0.0678,0.76,0.076,#
3035.7002,1.184e-23,0.0722,0.73,0.1,#
3035.7094,2.283e-23,0.0746,0.78,0.096,#
3035.7111,3.607e-25,0.0666,0.85,0.091,#
3035.74319,8.46e-26,0.0679,0.76,0.081,#
3035.751,1.207e-26,0.0744,0.79,0.098,#
3035.75241,1.207e-26,0.0744,0.79,0.098,#
3035.7621,2.637e-26,0.0664,0.82,0.095,#
3035.7759,2.743e-25,0.0678,0.76,0.076,#
3035.7815,1.73e-23,0.0763,0.72,0.083,#
3035.782,4.442e-24,0.0703,0.83,0.074,#
3035.7887,2.644e-26,0.0715,0.78,0.089,#
3035.7972,3.818e-25,0.0676,0.82,0.093,#
3035.798,7.727e-25,0.0749,0.73,0.101,#
3035.8075,1.501e-25,0.0749,0.73,0.102,#
3035.8179,3.334e-25,0.0709,0.83,0.094,#
3035.8187,5.848e-25,0.0678,0.76,0.087,#
3035.84037,3.548e-27,0.0826,0.77,0.104,#
3035.8543,1.236e-25,0.0714,0.8,0.095,#
3035.8645,2.142e-23,0.071,0.73,0.099,#
3035.8792,3.178e-22,0.0827,0.71,0.105,#
3035.88251,1.509e-25,0.0749,0.73,0.102,#
3035.8827,4.171e-25,0.0715,0.78,0.078,#
3035.8855,8.31e-26,0.07,0.82,0.088,#
3035.8863,1.808e-25,0.0681,0.76,0.078,#
3035.9129,1.242e-22,0.0814,0.71,0.096,#
3035.9186,6.681e-25,0.0681,0.81,0.095,#
3035.9223,2.831e-24,0.0736,0.81,0.094,#
3035.92404,1.358e-26,0.0781,0.77,0.103,#
3035.9272,9.722e-26,0.0773,0.78,0.103,#
3035.9325,1.903e-24,0.0691,0.76,0.069,#
3035.96027,1.358e-26,0.0781,0.77,0.103,#
3035.972,9.141e-24,0.0676,0.82,0.095,#
3035.975,2.809e-25,0.0723,0.79,0.1,#
3035.9871,8.952e-26,0.07,0.85,0.089,#
3035.9917,8.142e-26,0.0773,0.78,0.093,#
3035.99908,1.282e-25,0.0753,0.73,0.1,#
3035.99957,9.716e-26,0.0753,0.73,0.1,#
3036.0043,4.907e-24,0.0767,0.72,0.103,#
3036.01799,1.238e-26,0.0739,0.79,0.097,#
3036.02017,1.238e-26,0.0739,0.79,0.097,#
3036.0351,1.026e-24,0.0704,0.79,0.096,#
3036.044,1.782e-23,0.0758,0.72,0.083,#
3036.0442,5.073e-24,0.0704,0.82,0.075,#
3036.0469,7.008e-26,0.078,0.78,0.103,#
3036.05028,1.561e-25,0.0746,0.73,0.102,#
3036.0686,3.454e-25,0.0713,0.78,0.077,#
3036.0711,3.741e-26,0.0678,0.76,0.073,#
3036.0826,3.298e-26,0.0742,0.78,0.104,#
3036.0863,8.33e-25,0.0709,0.83,0.091,#
3036.0949,4.329e-23,0.0796,0.71,0.098,#
3036.1467,2.773e-26,0.0689,0.76,0.088,#
3036.1517,3.83e-23,0.0773,0.72,0.099,#
3036.1541,2.672e-26,0.0648,0.76,0.087,#
3036.1585,3.406e-22,0.082,0.71,0.105,#
3036.1617,2.558e-23,0.075,0.78,0.097,#
3036.1663,1.08e-24,0.0683,0.76,0.07,#
3036.1753,5.266e-24,0.0704,0.81,0.097,#
3036.179,2.642e-26,0.0679,0.76,0.085,#
3036.1838,2.154e-26,0.0678,0.76,0.087,#
3036.2005,1.487e-24,0.0734,0.78,0.097,#
3036.22674,1.306e-26,0.0787,0.77,0.103,#
3036.2313,1.416e-22,0.0821,0.71,0.097,#
3036.2362,6.812e-26,0.0679,0.76,0.084,#
3036.2378,2.889e-25,0.0711,0.79,0.077,#
3036.24951,1.306e-26,0.0787,0.77,0.103,#
3036.2504,7.765e-27,0.073,0.79,0.101,#
3036.2604,1.99e-25,0.0693,0.76,0.089,#
3036.26405,1.262e-26,0.0734,0.79,0.097,#
3036.2655,8.138e-25,0.067,0.84,0.092,#
3036.26736,1.262e-26,0.0734,0.79,0.097,#
3036.2788,5.761e-24,0.0706,0.81,0.075,#
3036.2789,1.802e-23,0.0753,0.73,0.083,#
3036.28779,4.816e-26,0.0683,0.76,0.084,#
3036.29081,8.84e-27,0.0732,0.81,0.097,#
3036.2984,3.243e-25,0.0701,0.83,0.092,#
3036.3036,2.193e-26,0.0725,0.81,0.096,#
3036.32688,1.621e-25,0.0718,0.73,0.102,#
3036.3284,6.752e-24,0.0805,0.71,0.083,#
3036.3385,1.748e-25,0.0678,0.76,0.078,#
3036.34575,1.629e-25,0.0723,0.73,0.102,#
3036.3753,6.226e-25,0.0679,0.76,0.073,#
3036.38,2.561e-22,0.0835,0.71,0.104,#
3036.3808,1.293e-24,0.0678,0.76,0.087,#
3036.3813,1.415e-25,0.0729,0.79,0.098,#
3036.3867,9.015e-26,0.0766,0.78,0.092,#
3036.3901,2.419e-25,0.0709,0.8,0.076,#
3036.39154,1.139e-25,0.0758,0.72,0.1,#
3036.39155,1.139e-25,0.0758,0.72,0.1,#
3036.3941,8.312e-26,0.0691,0.76,0.085,#
3036.4082,3.716e-26,0.0678,0.76,0.087,#
3036.4097,2.262e-24,0.0693,0.76,0.069,#
3036.43702,1.226e-26,0.0734,0.79,0.101,#
3036.4471,2.131e-24,0.0736,0.77,0.098,#
3036.4661,9.244e-23,0.0851,0.71,0.102,#
3036.4759,2.473e-23,0.0709,0.72,0.1,#
3036.4826,3.37e-26,0.07,0.85,0.09,#
3036.4841,4.707e-25,0.0754,0.78,0.102,#
3036.4844,3.53e-22,0.0805,0.71,0.106,#
3036.4859,6.508e-24,0.0707,0.81,0.076,#
3036.4862,1.795e-23,0.0749,0.73,0.082,#
3036.48774,6.69e-27,0.0723,0.79,0.101,#
3036.48937,1.274e-26,0.0729,0.79,0.097,#
3036.49431,1.274e-26,0.0729,0.79,0.097,#
3036.4968,3.494e-25,0.0678,0.76,0.076,#
3036.5053,3.639e-26,0.0695,0.83,0.08,#
3036.50665,1.234e-26,0.0794,0.77,0.103,#
3036.5175,1.363e-23,0.0721,0.73,0.1,#
3036.52039,1.234e-26,0.0794,0.77,0.103,#
3036.5232,1.619e-22,0.0828,0.71,0.097,#
3036.5255,2.026e-25,0.0707,0.81,0.076,#
3036.5274,3.548e-24,0.0739,0.79,0.1,#
3036.5454,5.019e-23,0.0801,0.71,0.098,#
3036.5477,3.094e-25,0.0699,0.82,0.094,#
3036.5619,1.231e-25,0.0749,0.79,0.101,#
3036.5635,1.793e-22,0.0843,0.71,0.104,#
3036.5791,4.29e-25,0.0678,0.76,0.087,#
3036.5795,9.597e-26,0.0763,0.72,0.098,#
3036.5795,9.597e-26,0.0763,0.72,0.098,#
3036.5891,2.853e-23,0.0755,0.78,0.097,#
3036.5951,1.733e-25,0.0679,0.76,0.084,#
3036.6121,3.313e-25,0.0697,0.84,0.088,#
3036.6384,2.453e-25,0.0678,0.76,0.086,#
3036.6441,1.699e-25,0.0706,0.81,0.075,#
3036.6456,3.007e-26,0.0744,0.72,0.103,#
3036.6494,3.147e-24,0.074,0.8,0.094,#
3036.6654,7.31e-24,0.0709,0.8,0.076,#
3036.6658,1.764e-23,0.0745,0.73,0.082,#
3036.67108,3.922e-27,0.0835,0.77,0.104,#
3036.67396,1.449e-25,0.0753,0.73,0.101,#
3036.68269,1.449e-25,0.0753,0.73,0.101,#
3036.6879,4.413e-23,0.0779,0.72,0.099,#
3036.69417,1.274e-26,0.0725,0.79,0.096,#
3036.69552,2.899e-26,0.0681,0.76,0.078,#
3036.70142,1.274e-26,0.0725,0.79,0.096,#
3036.709,1.916e-25,0.0818,0.77,0.1,#
3036.7273,4.153e-26,0.0744,0.79,0.101,#
3036.7404,1.96e-24,0.0773,0.78,0.101,#
3036.7413,2.345e-26,0.0649,0.76,0.084,#
3036.7458,1.428e-25,0.0704,0.82,0.075,#
3036.7575,9.694e-26,0.076,0.78,0.092,#
3036.7611,3.177e-26,0.0694,0.8,0.099,#
3036.76386,1.151e-26,0.0801,0.77,0.103,#
3036.77174,1.151e-26,0.0801,0.77,0.103,#
3036.7731,1.315e-24,0.0684,0.76,0.07,#
3036.7832,7.627e-26,0.0773,0.78,0.103,#
3036.7844,1.234e-23,0.0798,0.71,0.085,#
3036.7886,1.862e-22,0.0807,0.71,0.097,#
3036.7974,3.027e-24,0.0737,0.76,0.099,#
3036.80011,3.934e-27,0.0835,0.77,0.104,#
3036.81724,8.641e-27,0.074,0.8,0.099,#
3036.8173,8.165e-24,0.0711,0.79,0.077,#
3036.8178,1.714e-23,0.0741,0.74,0.081,#
3036.8307,1.194e-25,0.0703,0.83,0.074,#
3036.8317,3.861e-26,0.0725,0.79,0.098,#
3036.836,5.041e-26,0.0651,0.76,0.085,#
3036.8419,2.254e-26,0.0689,0.76,0.068,#
3036.8438,2.356e-26,0.0686,0.76,0.087,#
3036.8597,2.677e-24,0.0695,0.76,0.07,#
3036.87861,1.266e-26,0.0721,0.8,0.096,#
3036.8796,2.057e-26,0.0823,0.77,0.105,#
3036.88911,1.266e-26,0.0721,0.8,0.096,#
